691,7-1-14 18:35,7-1-14 18:46,40.76087502,-74.00277668
742,7-1-14 18:35,7-1-14 18:47,40.75466591,-73.99138152
1436,7-1-14 18:35,7-1-14 18:59,40.7451677,-73.98683077
893,7-1-14 18:35,7-1-14 18:50,40.756014,-73.967416
368,7-1-14 18:35,7-1-14 18:41,40.76009437,-73.99461843
600,7-1-14 18:35,7-1-14 18:45,40.75513557,-73.98658032
86,7-1-14 18:35,7-1-14 18:36,40.70823502,-74.00530063
514,7-1-14 18:35,7-1-14 18:43,40.70530954,-74.00612572
886,7-1-14 18:35,7-1-14 18:49,40.73704984,-73.99009296
613,7-1-14 18:35,7-1-14 18:45,40.75795248,-73.97787642
657,7-1-14 18:35,7-1-14 18:46,40.73935542,-73.99931783
361,7-1-14 18:35,7-1-14 18:41,40.752416,-73.97837
1090,7-1-14 18:35,7-1-14 18:53,40.72456089,-73.99565293
492,7-1-14 18:35,7-1-14 18:43,40.73223272,-73.98889957
1945,7-1-14 18:35,7-1-14 19:07,40.76341379,-73.99667444
831,7-1-14 18:35,7-1-14 18:49,40.76340613,-73.97722479
431,7-1-14 18:35,7-1-14 18:42,40.72019576,-73.98997825
417,7-1-14 18:35,7-1-14 18:42,40.69089272,-73.99612349
254,7-1-14 18:35,7-1-14 18:39,40.72679454,-73.99695094
176,7-1-14 18:35,7-1-14 18:38,40.73223272,-73.98889957
1353,7-1-14 18:35,7-1-14 18:57,40.73331967,-73.99510132
467,7-1-14 18:35,7-1-14 18:43,40.74394314,-73.97966069
178,7-1-14 18:35,7-1-14 18:38,40.73261787,-73.99158043
308,7-1-14 18:35,7-1-14 18:40,40.74173969,-73.99415556
413,7-1-14 18:35,7-1-14 18:42,40.74206539,-74.00443172
1681,7-1-14 18:35,7-1-14 19:03,40.70530954,-74.00612572
598,7-1-14 18:35,7-1-14 18:45,40.72710258,-74.00297088
76,7-1-14 18:35,7-1-14 18:36,40.74173969,-73.99415556
1222,7-1-14 18:35,7-1-14 18:55,40.756014,-73.967416
274,7-1-14 18:35,7-1-14 18:39,40.68539567,-73.97431458
749,7-1-14 18:35,7-1-14 18:47,40.7218158,-73.99720307
209,7-1-14 18:35,7-1-14 18:38,40.72710258,-74.00297088
765,7-1-14 18:35,7-1-14 18:48,40.75510267,-73.97498696
434,7-1-14 18:35,7-1-14 18:42,40.76695317,-73.98169333
321,7-1-14 18:35,7-1-14 18:40,40.72710258,-74.00297088
1183,7-1-14 18:35,7-1-14 18:55,40.75645824,-73.99372222
414,7-1-14 18:35,7-1-14 18:42,40.76669671,-73.99061728
434,7-1-14 18:35,7-1-14 18:42,40.7568001,-73.98291153
1711,7-1-14 18:35,7-1-14 19:04,40.75019995,-73.99093085
527,7-1-14 18:35,7-1-14 18:44,40.71625008,-74.0091059
317,7-1-14 18:35,7-1-14 18:40,40.75066386,-74.00176802
2086,7-1-14 18:35,7-1-14 19:10,40.7568001,-73.98291153
967,7-1-14 18:35,7-1-14 18:51,40.75795248,-73.97787642
1860,7-1-14 18:35,7-1-14 19:06,40.75640548,-73.9900262
492,7-1-14 18:35,7-1-14 18:43,40.73454567,-73.99074142
860,7-1-14 18:35,7-1-14 18:49,40.7489006,-73.97604882
686,7-1-14 18:35,7-1-14 18:47,40.74780373,-73.9734419
1191,7-1-14 18:35,7-1-14 18:55,40.73726186,-73.99238967
327,7-1-14 18:35,7-1-14 18:41,40.75645824,-73.99372222
349,7-1-14 18:35,7-1-14 18:41,40.72405549,-74.00965965
439,7-1-14 18:35,7-1-14 18:42,40.73524276,-73.98758561
1077,7-1-14 18:35,7-1-14 18:53,40.71939226,-74.00247214
1503,7-1-14 18:35,7-1-14 19:00,40.73649403,-73.99704374
870,7-1-14 18:35,7-1-14 18:50,40.746647,-73.993915
1088,7-1-14 18:35,7-1-14 18:53,40.752416,-73.97837
1224,7-1-14 18:35,7-1-14 18:56,40.7405826,-74.00550867
1118,7-1-14 18:35,7-1-14 18:54,40.75500254,-73.98014437
286,7-1-14 18:35,7-1-14 18:40,40.73704984,-73.99009296
778,7-1-14 18:35,7-1-14 18:48,40.74195138,-74.00803013
423,7-1-14 18:35,7-1-14 18:42,40.752416,-73.97837
220,7-1-14 18:35,7-1-14 18:39,40.70530954,-74.00612572
956,7-1-14 18:35,7-1-14 18:51,40.73901691,-74.00263761
298,7-1-14 18:35,7-1-14 18:40,40.72710258,-74.00297088
814,7-1-14 18:35,7-1-14 18:49,40.756014,-73.967416
677,7-1-14 18:35,7-1-14 18:47,40.75299641,-73.98721619
365,7-1-14 18:35,7-1-14 18:41,40.74173969,-73.99415556
1866,7-1-14 18:35,7-1-14 19:06,40.69196035,-73.96536851
764,7-1-14 18:35,7-1-14 18:48,40.73047747,-73.99906065
1758,7-1-14 18:35,7-1-14 19:05,40.7037992,-74.00838676
322,7-1-14 18:35,7-1-14 18:41,40.70255088,-73.98940236
524,7-1-14 18:35,7-1-14 18:44,40.72467721,-73.98783413
1590,7-1-14 18:35,7-1-14 19:02,40.71870987,-74.0090009
155,7-1-14 18:35,7-1-14 18:38,40.76669671,-73.99061728
315,7-1-14 18:35,7-1-14 18:41,40.73726186,-73.99238967
777,7-1-14 18:35,7-1-14 18:48,40.70834698,-74.01713445
620,7-1-14 18:35,7-1-14 18:46,40.75992262,-73.97648516
949,7-1-14 18:35,7-1-14 18:51,40.73726186,-73.99238967
449,7-1-14 18:35,7-1-14 18:43,40.693261,-73.968896
339,7-1-14 18:35,7-1-14 18:41,40.76590936,-73.97634151
1630,7-1-14 18:35,7-1-14 19:03,40.724399,-74.004704
2300,7-1-14 18:35,7-1-14 19:14,40.71273266,-74.0046073
319,7-1-14 18:35,7-1-14 18:41,40.73935542,-73.99931783
366,7-1-14 18:35,7-1-14 18:42,40.73704984,-73.99009296
584,7-1-14 18:36,7-1-14 18:45,40.71117444,-73.99682619
734,7-1-14 18:36,7-1-14 18:48,40.7457121,-73.98194829
834,7-1-14 18:36,7-1-14 18:50,40.75500254,-73.98014437
457,7-1-14 18:36,7-1-14 18:43,40.73223272,-73.98889957
718,7-1-14 18:36,7-1-14 18:48,40.69839895,-73.98068914
519,7-1-14 18:36,7-1-14 18:44,40.70530954,-74.00612572
1420,7-1-14 18:36,7-1-14 18:59,40.70706456,-74.00731853
1145,7-1-14 18:36,7-1-14 18:55,40.76341379,-73.99667444
366,7-1-14 18:36,7-1-14 18:42,40.75323098,-73.97032517
748,7-1-14 18:36,7-1-14 18:48,40.68312489,-73.97895137
302,7-1-14 18:36,7-1-14 18:41,40.7284186,-73.98713956
353,7-1-14 18:36,7-1-14 18:42,40.74394314,-73.97966069
202,7-1-14 18:36,7-1-14 18:39,40.73726186,-73.99238967
239,7-1-14 18:36,7-1-14 18:40,40.7218158,-73.99720307
317,7-1-14 18:36,7-1-14 18:41,40.7403432,-73.98955109
290,7-1-14 18:36,7-1-14 18:41,40.72110063,-73.9919254
1191,7-1-14 18:36,7-1-14 18:56,40.75320159,-73.9779874
295,7-1-14 18:36,7-1-14 18:41,40.72710258,-74.00297088
449,7-1-14 18:36,7-1-14 18:43,40.73223272,-73.98889957
264,7-1-14 18:36,7-1-14 18:40,40.73416059,-73.98024289
1052,7-1-14 18:36,7-1-14 18:53,40.7149787,-74.013012
1314,7-1-14 18:36,7-1-14 18:58,40.752416,-73.97837
334,7-1-14 18:36,7-1-14 18:41,40.73047747,-73.99906065
933,7-1-14 18:36,7-1-14 18:51,40.73781509,-73.99994661
1340,7-1-14 18:36,7-1-14 18:58,40.76009437,-73.99461843
400,7-1-14 18:36,7-1-14 18:42,40.688226,-73.979382
1235,7-1-14 18:36,7-1-14 18:56,40.76020258,-73.96478473
377,7-1-14 18:36,7-1-14 18:42,40.7423543,-73.98915076
359,7-1-14 18:36,7-1-14 18:42,40.75299641,-73.98721619
395,7-1-14 18:36,7-1-14 18:42,40.756014,-73.967416
1541,7-1-14 18:36,7-1-14 19:02,40.76590936,-73.97634151
826,7-1-14 18:36,7-1-14 18:50,40.74475148,-73.99915362
533,7-1-14 18:36,7-1-14 18:45,40.751551,-73.993934
408,7-1-14 18:36,7-1-14 18:43,40.7405826,-74.00550867
754,7-1-14 18:36,7-1-14 18:49,40.7153379,-74.01658354
983,7-1-14 18:36,7-1-14 18:52,40.74195138,-74.00803013
388,7-1-14 18:36,7-1-14 18:42,40.75500254,-73.98014437
738,7-1-14 18:36,7-1-14 18:48,40.75645824,-73.99372222
204,7-1-14 18:36,7-1-14 18:39,40.68940747,-73.96885458
212,7-1-14 18:36,7-1-14 18:40,40.74025878,-73.98409214
690,7-1-14 18:36,7-1-14 18:48,40.7149787,-74.013012
425,7-1-14 18:36,7-1-14 18:43,40.71542197,-74.01121978
853,7-1-14 18:36,7-1-14 18:50,40.72779126,-73.98564945
209,7-1-14 18:36,7-1-14 18:40,40.68940747,-73.96885458
334,7-1-14 18:36,7-1-14 18:42,40.734232,-73.986923
372,7-1-14 18:36,7-1-14 18:42,40.752416,-73.97837
1938,7-1-14 18:36,7-1-14 19:08,40.76269882,-73.99301222
1204,7-1-14 18:36,7-1-14 18:56,40.75019995,-73.99093085
1441,7-1-14 18:36,7-1-14 19:00,40.73935542,-73.99931783
609,7-1-14 18:36,7-1-14 18:46,40.71870987,-74.0090009
1006,7-1-14 18:36,7-1-14 18:53,40.74144387,-73.97536082
217,7-1-14 18:36,7-1-14 18:40,40.7284186,-73.98713956
594,7-1-14 18:36,7-1-14 18:46,40.75019995,-73.99093085
1307,7-1-14 18:36,7-1-14 18:58,40.75934501,-73.96759673
2492,7-1-14 18:36,7-1-14 19:18,40.71076228,-73.99400398
489,7-1-14 18:36,7-1-14 18:44,40.739323,-74.008119
923,7-1-14 18:36,7-1-14 18:52,40.71625008,-74.0091059
569,7-1-14 18:36,7-1-14 18:46,40.75466591,-73.99138152
809,7-1-14 18:36,7-1-14 18:50,40.761628,-73.972924
312,7-1-14 18:36,7-1-14 18:42,40.72873888,-74.00748842
994,7-1-14 18:36,7-1-14 18:53,40.752416,-73.97837
894,7-1-14 18:36,7-1-14 18:51,40.74173969,-73.99415556
1186,7-1-14 18:36,7-1-14 18:56,40.717571,-74.005549
931,7-1-14 18:36,7-1-14 18:52,40.746647,-73.993915
809,7-1-14 18:36,7-1-14 18:50,40.75795248,-73.97787642
241,7-1-14 18:36,7-1-14 18:40,40.74734825,-73.99723551
905,7-1-14 18:36,7-1-14 18:52,40.739323,-74.008119
636,7-1-14 18:36,7-1-14 18:47,40.72317958,-73.99480012
793,7-1-14 18:36,7-1-14 18:50,40.72490985,-74.00154702
759,7-1-14 18:36,7-1-14 18:49,40.73049393,-73.9957214
317,7-1-14 18:36,7-1-14 18:42,40.70463334,-74.01361706
447,7-1-14 18:36,7-1-14 18:44,40.72903917,-73.99404649
298,7-1-14 18:36,7-1-14 18:41,40.74206539,-74.00443172
350,7-1-14 18:37,7-1-14 18:42,40.76020258,-73.96478473
1451,7-1-14 18:37,7-1-14 19:01,40.7489006,-73.97604882
1421,7-1-14 18:37,7-1-14 19:00,40.72873888,-74.00748842
311,7-1-14 18:37,7-1-14 18:42,40.734232,-73.986923
646,7-1-14 18:37,7-1-14 18:47,40.73652889,-74.00618026
550,7-1-14 18:37,7-1-14 18:46,40.72953837,-73.98426726
426,7-1-14 18:37,7-1-14 18:44,40.756014,-73.967416
353,7-1-14 18:37,7-1-14 18:42,40.69028437,-73.98707105
345,7-1-14 18:37,7-1-14 18:42,40.7284186,-73.98713956
945,7-1-14 18:37,7-1-14 18:52,40.735238,-74.000271
1039,7-1-14 18:37,7-1-14 18:54,40.7014851,-73.98656928
720,7-1-14 18:37,7-1-14 18:49,40.76727216,-73.99392888
658,7-1-14 18:37,7-1-14 18:48,40.711512,-74.015756
407,7-1-14 18:37,7-1-14 18:43,40.73492695,-73.99200509
736,7-1-14 18:37,7-1-14 18:49,40.74025878,-73.98409214
487,7-1-14 18:37,7-1-14 18:45,40.73331967,-73.99510132
174,7-1-14 18:37,7-1-14 18:40,40.7500727,-73.99839279
360,7-1-14 18:37,7-1-14 18:43,40.74025878,-73.98409214
451,7-1-14 18:37,7-1-14 18:44,40.749156,-73.9916
363,7-1-14 18:37,7-1-14 18:43,40.73454567,-73.99074142
1000,7-1-14 18:37,7-1-14 18:53,40.752416,-73.97837
239,7-1-14 18:37,7-1-14 18:41,40.73047309,-73.98672378
563,7-1-14 18:37,7-1-14 18:46,40.73038599,-74.00214988
461,7-1-14 18:37,7-1-14 18:44,40.76370739,-73.9851615
311,7-1-14 18:37,7-1-14 18:42,40.75513557,-73.98658032
198,7-1-14 18:37,7-1-14 18:40,40.74691959,-74.00451887
2529,7-1-14 18:37,7-1-14 19:19,40.74195138,-74.00803013
894,7-1-14 18:37,7-1-14 18:52,40.752416,-73.97837
1126,7-1-14 18:37,7-1-14 18:56,40.69236178,-73.98631746
2021,7-1-14 18:37,7-1-14 19:11,40.70355377,-74.00670227
1251,7-1-14 18:37,7-1-14 18:58,40.75510267,-73.97498696
380,7-1-14 18:37,7-1-14 18:43,40.69236178,-73.98631746
621,7-1-14 18:37,7-1-14 18:47,40.74025878,-73.98409214
1128,7-1-14 18:37,7-1-14 18:56,40.74147286,-73.98320928
604,7-1-14 18:37,7-1-14 18:47,40.74147286,-73.98320928
278,7-1-14 18:37,7-1-14 18:42,40.70717936,-74.00887308
263,7-1-14 18:37,7-1-14 18:41,40.75019995,-73.99093085
527,7-1-14 18:37,7-1-14 18:46,40.75513557,-73.98658032
190,7-1-14 18:37,7-1-14 18:40,40.739323,-74.008119
514,7-1-14 18:37,7-1-14 18:46,40.75929124,-73.98859651
709,7-1-14 18:37,7-1-14 18:49,40.7403432,-73.98955109
263,7-1-14 18:37,7-1-14 18:41,40.72165481,-74.00234737
130,7-1-14 18:37,7-1-14 18:39,40.71602118,-73.99974372
969,7-1-14 18:37,7-1-14 18:53,40.71939226,-74.00247214
491,7-1-14 18:37,7-1-14 18:45,40.72903917,-73.99404649
2163,7-1-14 18:37,7-1-14 19:13,40.76590936,-73.97634151
988,7-1-14 18:37,7-1-14 18:53,40.74290902,-73.97706058
191,7-1-14 18:37,7-1-14 18:40,40.701907,-74.013942
394,7-1-14 18:37,7-1-14 18:44,40.73047309,-73.98672378
926,7-1-14 18:37,7-1-14 18:52,40.724399,-74.004704
620,7-1-14 18:37,7-1-14 18:47,40.70905623,-74.01043382
1060,7-1-14 18:37,7-1-14 18:55,40.70862144,-74.00722156
143,7-1-14 18:37,7-1-14 18:39,40.73331967,-73.99510132
957,7-1-14 18:37,7-1-14 18:53,40.75934501,-73.96759673
226,7-1-14 18:37,7-1-14 18:41,40.770513,-73.988038
284,7-1-14 18:37,7-1-14 18:42,40.76095756,-73.96724467
608,7-1-14 18:37,7-1-14 18:47,40.75500254,-73.98014437
386,7-1-14 18:37,7-1-14 18:44,40.72710258,-74.00297088
1554,7-1-14 18:37,7-1-14 19:03,40.70706456,-74.00731853
671,7-1-14 18:37,7-1-14 18:48,40.72955361,-73.98057249
1692,7-1-14 18:37,7-1-14 19:05,40.72299208,-73.97995466
555,7-1-14 18:37,7-1-14 18:46,40.7284186,-73.98713956
538,7-1-14 18:37,7-1-14 18:46,40.75500254,-73.98014437
1010,7-1-14 18:37,7-1-14 18:54,40.75500254,-73.98014437
829,7-1-14 18:37,7-1-14 18:51,40.713126,-73.984844
359,7-1-14 18:37,7-1-14 18:43,40.74317449,-74.00366443
799,7-1-14 18:37,7-1-14 18:50,40.75929124,-73.98859651
470,7-1-14 18:37,7-1-14 18:45,40.7403432,-73.98955109
128,7-1-14 18:37,7-1-14 18:39,40.72019576,-73.98997825
1904,7-1-14 18:37,7-1-14 19:09,40.7047177,-74.00926027
850,7-1-14 18:37,7-1-14 18:51,40.75320159,-73.9779874
1124,7-1-14 18:37,7-1-14 18:56,40.7047177,-74.00926027
943,7-1-14 18:37,7-1-14 18:53,40.74173969,-73.99415556
440,7-1-14 18:37,7-1-14 18:45,40.72317958,-73.99480012
627,7-1-14 18:37,7-1-14 18:48,40.711512,-74.015756
141,7-1-14 18:37,7-1-14 18:40,40.71754834,-74.01322069
130,7-1-14 18:37,7-1-14 18:39,40.71754834,-74.01322069
837,7-1-14 18:37,7-1-14 18:51,40.71291224,-74.01020234
549,7-1-14 18:37,7-1-14 18:46,40.749156,-73.9916
1043,7-1-14 18:37,7-1-14 18:55,40.73971301,-73.99456405
1290,7-1-14 18:37,7-1-14 18:59,40.7047177,-74.00926027
1225,7-1-14 18:37,7-1-14 18:58,40.75640548,-73.9900262
1470,7-1-14 18:37,7-1-14 19:02,40.76269882,-73.99301222
453,7-1-14 18:37,7-1-14 18:45,40.69221589,-73.9842844
294,7-1-14 18:37,7-1-14 18:42,40.746647,-73.993915
1381,7-1-14 18:37,7-1-14 19:00,40.74487634,-73.99529885
290,7-1-14 18:37,7-1-14 18:42,40.72019576,-73.98997825
200,7-1-14 18:37,7-1-14 18:41,40.7454973,-74.00197139
1229,7-1-14 18:37,7-1-14 18:58,40.70255088,-73.98940236
1013,7-1-14 18:37,7-1-14 18:54,40.70706456,-74.00731853
543,7-1-14 18:37,7-1-14 18:46,40.75500254,-73.98014437
1127,7-1-14 18:37,7-1-14 18:56,40.71625008,-74.0091059
370,7-1-14 18:37,7-1-14 18:44,40.752416,-73.97837
840,7-1-14 18:37,7-1-14 18:51,40.75929124,-73.98859651
1008,7-1-14 18:37,7-1-14 18:54,40.72066442,-73.98517977
234,7-1-14 18:37,7-1-14 18:41,40.73224119,-74.00026394
782,7-1-14 18:38,7-1-14 18:51,40.74025878,-73.98409214
1621,7-1-14 18:38,7-1-14 19:05,40.72743423,-73.99379025
1001,7-1-14 18:38,7-1-14 18:54,40.70905623,-74.01043382
1608,7-1-14 18:38,7-1-14 19:04,40.72185379,-74.00771779
269,7-1-14 18:38,7-1-14 18:42,40.74025878,-73.98409214
503,7-1-14 18:38,7-1-14 18:46,40.75320159,-73.9779874
231,7-1-14 18:38,7-1-14 18:41,40.72019576,-73.98997825
1271,7-1-14 18:38,7-1-14 18:59,40.75594159,-74.0021163
1326,7-1-14 18:38,7-1-14 19:00,40.71494807,-74.00234482
172,7-1-14 18:38,7-1-14 18:41,40.73704984,-73.99009296
392,7-1-14 18:38,7-1-14 18:44,40.75019995,-73.99093085
1521,7-1-14 18:38,7-1-14 19:03,40.75645824,-73.99372222
316,7-1-14 18:38,7-1-14 18:43,40.714215,-73.981346
902,7-1-14 18:38,7-1-14 18:53,40.73261787,-73.99158043
273,7-1-14 18:38,7-1-14 18:42,40.74691959,-74.00451887
456,7-1-14 18:38,7-1-14 18:45,40.749156,-73.9916
532,7-1-14 18:38,7-1-14 18:47,40.752416,-73.97837
572,7-1-14 18:38,7-1-14 18:47,40.69610226,-73.96751037
402,7-1-14 18:38,7-1-14 18:44,40.73401143,-74.00293877
531,7-1-14 18:38,7-1-14 18:47,40.73028666,-73.9907647
1097,7-1-14 18:38,7-1-14 18:56,40.7284186,-73.98713956
1516,7-1-14 18:38,7-1-14 19:03,40.70717936,-74.00887308
363,7-1-14 18:38,7-1-14 18:44,40.73624527,-73.98473765
1621,7-1-14 18:38,7-1-14 19:05,40.7149787,-74.013012
1130,7-1-14 18:38,7-1-14 18:57,40.74487634,-73.99529885
946,7-1-14 18:38,7-1-14 18:54,40.73624527,-73.98473765
868,7-1-14 18:38,7-1-14 18:52,40.74177603,-74.00149746
981,7-1-14 18:38,7-1-14 18:54,40.72953837,-73.98426726
698,7-1-14 18:38,7-1-14 18:49,40.734232,-73.986923
803,7-1-14 18:38,7-1-14 18:51,40.75097711,-73.98765428
904,7-1-14 18:38,7-1-14 18:53,40.75968085,-73.97031366
201,7-1-14 18:38,7-1-14 18:41,40.69196566,-73.9813018
2037,7-1-14 18:38,7-1-14 19:12,40.70955958,-74.00653609
1740,7-1-14 18:38,7-1-14 19:07,40.70122128,-74.01234218
635,7-1-14 18:38,7-1-14 18:48,40.71291224,-74.01020234
343,7-1-14 18:38,7-1-14 18:44,40.68940747,-73.96885458
805,7-1-14 18:38,7-1-14 18:51,40.75795248,-73.97787642
262,7-1-14 18:38,7-1-14 18:42,40.72405549,-74.00965965
500,7-1-14 18:38,7-1-14 18:46,40.73172428,-74.00674436
807,7-1-14 18:38,7-1-14 18:51,40.76727216,-73.99392888
261,7-1-14 18:38,7-1-14 18:42,40.7462009,-73.98855723
811,7-1-14 18:38,7-1-14 18:51,40.73223272,-73.98889957
427,7-1-14 18:38,7-1-14 18:45,40.72019576,-73.98997825
433,7-1-14 18:38,7-1-14 18:45,40.752416,-73.97837
2152,7-1-14 18:38,7-1-14 19:14,40.71273266,-74.0046073
572,7-1-14 18:38,7-1-14 18:48,40.73172428,-74.00674436
736,7-1-14 18:38,7-1-14 18:50,40.7149787,-74.013012
626,7-1-14 18:38,7-1-14 18:48,40.74177603,-74.00149746
207,7-1-14 18:38,7-1-14 18:42,40.73652889,-74.00618026
1065,7-1-14 18:38,7-1-14 18:56,40.69766564,-73.98476437
1028,7-1-14 18:38,7-1-14 18:55,40.69766564,-73.98476437
775,7-1-14 18:38,7-1-14 18:51,40.7652654,-73.98192338
1026,7-1-14 18:38,7-1-14 18:55,40.724399,-74.004704
508,7-1-14 18:38,7-1-14 18:47,40.7489006,-73.97604882
256,7-1-14 18:38,7-1-14 18:42,40.72019576,-73.98997825
666,7-1-14 18:38,7-1-14 18:49,40.76095756,-73.96724467
694,7-1-14 18:38,7-1-14 18:50,40.75795248,-73.97787642
451,7-1-14 18:38,7-1-14 18:46,40.75022392,-73.97121414
2168,7-1-14 18:38,7-1-14 19:14,40.70281858,-73.98765762
3585,7-1-14 18:38,7-1-14 19:38,40.74901271,-73.98848395
543,7-1-14 18:38,7-1-14 18:47,40.74195138,-74.00803013
738,7-1-14 18:38,7-1-14 18:50,40.752416,-73.97837
1004,7-1-14 18:38,7-1-14 18:55,40.711512,-74.015756
686,7-1-14 18:38,7-1-14 18:50,40.71602118,-73.99974372
252,7-1-14 18:38,7-1-14 18:42,40.72955361,-73.98057249
917,7-1-14 18:38,7-1-14 18:53,40.75019995,-73.99093085
438,7-1-14 18:38,7-1-14 18:46,40.73047309,-73.98672378
172,7-1-14 18:38,7-1-14 18:41,40.68807003,-73.98410637
1832,7-1-14 18:38,7-1-14 19:09,40.734232,-73.986923
1596,7-1-14 18:38,7-1-14 19:05,40.756014,-73.967416
388,7-1-14 18:38,7-1-14 18:45,40.75019995,-73.99093085
1081,7-1-14 18:38,7-1-14 18:56,40.70706456,-74.00731853
726,7-1-14 18:38,7-1-14 18:50,40.72502876,-73.99069656
418,7-1-14 18:38,7-1-14 18:45,40.72955361,-73.98057249
514,7-1-14 18:38,7-1-14 18:47,40.75510267,-73.97498696
975,7-1-14 18:38,7-1-14 18:54,40.72467721,-73.98783413
2617,7-1-14 18:38,7-1-14 19:22,40.74901271,-73.98848395
517,7-1-14 18:38,7-1-14 18:47,40.7403432,-73.98955109
1222,7-1-14 18:38,7-1-14 18:59,40.72710258,-74.00297088
707,7-1-14 18:38,7-1-14 18:50,40.71748752,-74.0104554
1069,7-1-14 18:38,7-1-14 18:56,40.73226398,-73.99852205
1193,7-1-14 18:38,7-1-14 18:58,40.74147286,-73.98320928
793,7-1-14 18:38,7-1-14 18:52,40.75320159,-73.9779874
446,7-1-14 18:38,7-1-14 18:46,40.70905623,-74.01043382
682,7-1-14 18:38,7-1-14 18:50,40.72362738,-73.99949601
805,7-1-14 18:38,7-1-14 18:52,40.75510267,-73.97498696
677,7-1-14 18:38,7-1-14 18:50,40.746745,-74.007756
1283,7-1-14 18:38,7-1-14 19:00,40.70717936,-74.00887308
310,7-1-14 18:38,7-1-14 18:44,40.69308257,-73.97178913
668,7-1-14 18:38,7-1-14 18:50,40.73028666,-73.9907647
769,7-1-14 18:38,7-1-14 18:51,40.75466591,-73.99138152
411,7-1-14 18:38,7-1-14 18:45,40.72066442,-73.98517977
525,7-1-14 18:38,7-1-14 18:47,40.72710258,-74.00297088
760,7-1-14 18:38,7-1-14 18:51,40.75019995,-73.99093085
1072,7-1-14 18:38,7-1-14 18:56,40.73028666,-73.9907647
682,7-1-14 18:38,7-1-14 18:50,40.75097711,-73.98765428
758,7-1-14 18:38,7-1-14 18:51,40.70955958,-74.00653609
542,7-1-14 18:39,7-1-14 18:48,40.75320159,-73.9779874
649,7-1-14 18:39,7-1-14 18:49,40.7606597,-73.98042047
488,7-1-14 18:39,7-1-14 18:47,40.73028666,-73.9907647
567,7-1-14 18:39,7-1-14 18:48,40.7218158,-73.99720307
169,7-1-14 18:39,7-1-14 18:41,40.73704984,-73.99009296
1050,7-1-14 18:39,7-1-14 18:56,40.73028666,-73.9907647
760,7-1-14 18:39,7-1-14 18:51,40.71427487,-73.98990025
466,7-1-14 18:39,7-1-14 18:46,40.74025878,-73.98409214
153,7-1-14 18:39,7-1-14 18:41,40.693261,-73.968896
818,7-1-14 18:39,7-1-14 18:52,40.7643971,-73.97371465
1036,7-1-14 18:39,7-1-14 18:56,40.7405826,-74.00550867
549,7-1-14 18:39,7-1-14 18:48,40.74173969,-73.99415556
291,7-1-14 18:39,7-1-14 18:43,40.7047177,-74.00926027
588,7-1-14 18:39,7-1-14 18:48,40.76915505,-73.98191841
647,7-1-14 18:39,7-1-14 18:49,40.734232,-73.986923
845,7-1-14 18:39,7-1-14 18:53,40.72456089,-73.99565293
595,7-1-14 18:39,7-1-14 18:49,40.75320159,-73.9779874
279,7-1-14 18:39,7-1-14 18:43,40.71542197,-74.01121978
767,7-1-14 18:39,7-1-14 18:51,40.74290902,-73.97706058
1064,7-1-14 18:39,7-1-14 18:56,40.70255088,-73.98940236
501,7-1-14 18:39,7-1-14 18:47,40.76030096,-73.99884222
712,7-1-14 18:39,7-1-14 18:51,40.73172428,-74.00674436
927,7-1-14 18:39,7-1-14 18:54,40.73172428,-74.00674436
759,7-1-14 18:39,7-1-14 18:51,40.73223272,-73.98889957
1244,7-1-14 18:39,7-1-14 19:00,40.70530954,-74.00612572
585,7-1-14 18:39,7-1-14 18:49,40.75455731,-73.96592976
586,7-1-14 18:39,7-1-14 18:49,40.75320159,-73.9779874
422,7-1-14 18:39,7-1-14 18:46,40.73649403,-73.99704374
1154,7-1-14 18:39,7-1-14 18:58,40.70706456,-74.00731853
667,7-1-14 18:39,7-1-14 18:50,40.7284186,-73.98713956
1623,7-1-14 18:39,7-1-14 19:06,40.75645824,-73.99372222
259,7-1-14 18:39,7-1-14 18:43,40.75640548,-73.9900262
742,7-1-14 18:39,7-1-14 18:51,40.746745,-74.007756
620,7-1-14 18:39,7-1-14 18:49,40.76584941,-73.98690506
562,7-1-14 18:39,7-1-14 18:48,40.7153379,-74.01658354
1007,7-1-14 18:39,7-1-14 18:56,40.752416,-73.97837
289,7-1-14 18:39,7-1-14 18:44,40.74780373,-73.9734419
497,7-1-14 18:39,7-1-14 18:47,40.74780373,-73.9734419
629,7-1-14 18:39,7-1-14 18:49,40.73704984,-73.99009296
522,7-1-14 18:39,7-1-14 18:48,40.73291553,-74.00711384
891,7-1-14 18:39,7-1-14 18:54,40.76064679,-73.98442659
453,7-1-14 18:39,7-1-14 18:46,40.72317958,-73.99480012
1397,7-1-14 18:39,7-1-14 19:02,40.70255065,-74.0127234
667,7-1-14 18:39,7-1-14 18:50,40.73901691,-74.00263761
476,7-1-14 18:39,7-1-14 18:47,40.752416,-73.97837
385,7-1-14 18:39,7-1-14 18:45,40.72502876,-73.99069656
1434,7-1-14 18:39,7-1-14 19:03,40.70530954,-74.00612572
632,7-1-14 18:39,7-1-14 18:50,40.70255088,-73.98940236
447,7-1-14 18:39,7-1-14 18:46,40.75929124,-73.98859651
519,7-1-14 18:39,7-1-14 18:48,40.74487634,-73.99529885
1698,7-1-14 18:39,7-1-14 19:07,40.75929124,-73.98859651
